Epoch 001: | Train Loss: 0.6881 | Val Loss: 0.6827 | Train Acc: 0.8415 | Val Acc: 0.8428 | Train Prec: 0.0000 | Val Prec: 0.0000 | Train Rec: 0.0000 | Val Rec: 0.0000 | Train F1: 0.0000 | Val F1: 0.0000 | Train AUC: 0.5192 | Val AUC: 0.5052
Epoch 086: | Train Loss: 0.4361 | Val Loss: 0.4352 | Train Acc: 0.8415 | Val Acc: 0.8428 | Train Prec: 0.0000 | Val Prec: 0.0000 | Train Rec: 0.0000 | Val Rec: 0.0000 | Train F1: 0.0000 | Val F1: 0.0000 | Train AUC: 0.5912 | Val AUC: 0.5683
Epoch 087: | Train Loss: 0.4359 | Val Loss: 0.4350 | Train Acc: 0.8415 | Val Acc: 0.8428 | Train Prec: 0.0000 | Val Prec: 0.0000 | Train Rec: 0.0000 | Val Rec: 0.0000 | Train F1: 0.0000 | Val F1: 0.0000 | Train AUC: 0.5922 | Val AUC: 0.5693
Epoch 088: | Train Loss: 0.4357 | Val Loss: 0.4348 | Train Acc: 0.8415 | Val Acc: 0.8428 | Train Prec: 0.0000 | Val Prec: 0.0000 | Train Rec: 0.0000 | Val Rec: 0.0000 | Train F1: 0.0000 | Val F1: 0.0000 | Train AUC: 0.5934 | Val AUC: 0.5701
Epoch 089: | Train Loss: 0.4355 | Val Loss: 0.4346 | Train Acc: 0.8415 | Val Acc: 0.8428 | Train Prec: 0.0000 | Val Prec: 0.0000 | Train Rec: 0.0000 | Val Rec: 0.0000 | Train F1: 0.0000 | Val F1: 0.0000 | Train AUC: 0.5947 | Val AUC: 0.5713
Epoch 090: | Train Loss: 0.4353 | Val Loss: 0.4344 | Train Acc: 0.8415 | Val Acc: 0.8428 | Train Prec: 0.0000 | Val Prec: 0.0000 | Train Rec: 0.0000 | Val Rec: 0.0000 | Train F1: 0.0000 | Val F1: 0.0000 | Train AUC: 0.5954 | Val AUC: 0.5726
Epoch 091: | Train Loss: 0.4351 | Val Loss: 0.4343 | Train Acc: 0.8415 | Val Acc: 0.8428 | Train Prec: 0.0000 | Val Prec: 0.0000 | Train Rec: 0.0000 | Val Rec: 0.0000 | Train F1: 0.0000 | Val F1: 0.0000 | Train AUC: 0.5965 | Val AUC: 0.5736
Epoch 092: | Train Loss: 0.4350 | Val Loss: 0.4341 | Train Acc: 0.8415 | Val Acc: 0.8428 | Train Prec: 0.0000 | Val Prec: 0.0000 | Train Rec: 0.0000 | Val Rec: 0.0000 | Train F1: 0.0000 | Val F1: 0.0000 | Train AUC: 0.5978 | Val AUC: 0.5746
Epoch 093: | Train Loss: 0.4348 | Val Loss: 0.4340 | Train Acc: 0.8415 | Val Acc: 0.8428 | Train Prec: 0.0000 | Val Prec: 0.0000 | Train Rec: 0.0000 | Val Rec: 0.0000 | Train F1: 0.0000 | Val F1: 0.0000 | Train AUC: 0.5987 | Val AUC: 0.5757
Epoch 094: | Train Loss: 0.4346 | Val Loss: 0.4338 | Train Acc: 0.8415 | Val Acc: 0.8428 | Train Prec: 0.0000 | Val Prec: 0.0000 | Train Rec: 0.0000 | Val Rec: 0.0000 | Train F1: 0.0000 | Val F1: 0.0000 | Train AUC: 0.6001 | Val AUC: 0.5773
Epoch 095: | Train Loss: 0.4345 | Val Loss: 0.4337 | Train Acc: 0.8415 | Val Acc: 0.8433 | Train Prec: 0.0000 | Val Prec: 0.1250 | Train Rec: 0.0000 | Val Rec: 0.0030 | Train F1: 0.0000 | Val F1: 0.0060 | Train AUC: 0.6012 | Val AUC: 0.5785
Epoch 096: | Train Loss: 0.4343 | Val Loss: 0.4335 | Train Acc: 0.8417 | Val Acc: 0.8433 | Train Prec: 0.0645 | Val Prec: 0.1250 | Train Rec: 0.0019 | Val Rec: 0.0030 | Train F1: 0.0036 | Val F1: 0.0060 | Train AUC: 0.6023 | Val AUC: 0.5801
Epoch 097: | Train Loss: 0.4342 | Val Loss: 0.4334 | Train Acc: 0.8419 | Val Acc: 0.8433 | Train Prec: 0.0968 | Val Prec: 0.1250 | Train Rec: 0.0026 | Val Rec: 0.0030 | Train F1: 0.0052 | Val F1: 0.0060 | Train AUC: 0.6032 | Val AUC: 0.5817
Epoch 098: | Train Loss: 0.4341 | Val Loss: 0.4333 | Train Acc: 0.8419 | Val Acc: 0.8433 | Train Prec: 0.0968 | Val Prec: 0.1250 | Train Rec: 0.0026 | Val Rec: 0.0030 | Train F1: 0.0052 | Val F1: 0.0060 | Train AUC: 0.6042 | Val AUC: 0.5834
Epoch 099: | Train Loss: 0.4339 | Val Loss: 0.4332 | Train Acc: 0.8420 | Val Acc: 0.8433 | Train Prec: 0.0968 | Val Prec: 0.1250 | Train Rec: 0.0034 | Val Rec: 0.0030 | Train F1: 0.0066 | Val F1: 0.0060 | Train AUC: 0.6051 | Val AUC: 0.5842
Epoch 100: | Train Loss: 0.4338 | Val Loss: 0.4331 | Train Acc: 0.8420 | Val Acc: 0.8433 | Train Prec: 0.0968 | Val Prec: 0.1250 | Train Rec: 0.0034 | Val Rec: 0.0030 | Train F1: 0.0066 | Val F1: 0.0060 | Train AUC: 0.6060 | Val AUC: 0.5861
